Time,Position
5.829999999999999627e-01,1.068091213716109600e+01
5.839999999999999636e-01,1.070715657607274451e+01
5.849999999999999645e-01,1.068632932706003302e+01
5.859999999999999654e-01,1.067332355822473922e+01
5.869999999999999662e-01,1.070510295093066944e+01
5.879999999999999671e-01,1.070404455680764855e+01
5.889999999999999680e-01,1.076356639646632196e+01
5.899999999999999689e-01,1.063993450098004523e+01
5.909999999999999698e-01,1.054703918647688710e+01
5.919999999999999707e-01,1.064184091375975250e+01
5.929999999999999716e-01,1.069171623961107720e+01
5.939999999999999725e-01,1.067768412810474032e+01
5.949999999999999734e-01,1.067603056160210961e+01
5.959999999999999742e-01,1.062618912981356623e+01
5.969999999999999751e-01,1.062778404725840176e+01
5.979999999999999760e-01,1.066134879336919994e+01
5.989999999999999769e-01,1.057930675310250201e+01
5.999999999999999778e-01,1.064551180401262442e+01
6.009999999999999787e-01,1.058371681954435672e+01
6.019999999999999796e-01,1.055175334065907045e+01
6.029999999999999805e-01,1.058039963529714456e+01
6.039999999999999813e-01,1.055119253484499531e+01
6.049999999999999822e-01,1.049526637247492822e+01
6.059999999999999831e-01,1.048553108276752788e+01
6.069999999999999840e-01,1.061884827618690252e+01
6.079999999999999849e-01,1.058850596642724540e+01
6.089999999999999858e-01,1.054850543405619057e+01
6.099999999999999867e-01,1.052731708743353067e+01
6.109999999999999876e-01,1.064960987991992702e+01
6.119999999999999885e-01,1.054689454269458970e+01
6.129999999999999893e-01,1.048825027757186845e+01
6.139999999999999902e-01,1.053643736765700467e+01
6.149999999999999911e-01,1.043664558286145727e+01
6.159999999999999920e-01,1.048644945223678704e+01
6.169999999999999929e-01,1.053031370744189488e+01
6.179999999999999938e-01,1.053914149017498936e+01
6.189999999999999947e-01,1.055705939567511820e+01
6.199999999999999956e-01,1.053830799557665365e+01
6.209999999999999964e-01,1.057432255718893011e+01
6.219999999999999973e-01,1.052292234939777771e+01
6.229999999999999982e-01,1.054464383224823010e+01
6.239999999999999991e-01,1.046950083840026657e+01
6.250000000000000000e-01,1.050730005547293899e+01
6.260000000000000009e-01,1.051707974034388471e+01
6.270000000000000018e-01,1.048342534489759181e+01
6.280000000000000027e-01,1.047219931379525271e+01
6.290000000000000036e-01,1.041433827957785851e+01
6.300000000000000044e-01,1.039209621641188619e+01
6.310000000000000053e-01,1.034998747197009905e+01
6.320000000000000062e-01,1.039566137546563240e+01
6.330000000000000071e-01,1.050314722438854353e+01
6.340000000000000080e-01,1.042342253919619743e+01
6.350000000000000089e-01,1.045527539138501183e+01
6.360000000000000098e-01,1.036558652081220622e+01
6.370000000000000107e-01,1.035403640566391203e+01
6.380000000000000115e-01,1.036970646720260625e+01
6.390000000000000124e-01,1.050935341126823808e+01
6.400000000000000133e-01,1.054333580103496359e+01
6.410000000000000142e-01,1.042256483908326814e+01
6.420000000000000151e-01,1.048203085172212923e+01
6.430000000000000160e-01,1.040561310312941856e+01
6.440000000000000169e-01,1.036854133848103565e+01
6.450000000000000178e-01,1.036196161863966836e+01
6.460000000000000187e-01,1.040988618553022427e+01
6.470000000000000195e-01,1.038672347746372537e+01
6.480000000000000204e-01,1.044139199099103976e+01
6.490000000000000213e-01,1.038866128436330705e+01
6.500000000000000222e-01,1.035119861213749282e+01
6.510000000000000231e-01,1.027477799337508912e+01
6.520000000000000240e-01,1.030684183670104481e+01
6.530000000000000249e-01,1.037914782589382057e+01
6.540000000000000258e-01,1.041577761177413919e+01
6.550000000000000266e-01,1.036516952539831848e+01
6.560000000000000275e-01,1.027486232924125176e+01
6.570000000000000284e-01,1.030674928894667453e+01
6.580000000000000293e-01,1.038849614963986845e+01
6.590000000000000302e-01,1.036159101044121478e+01
6.600000000000000311e-01,1.036038154271043510e+01
6.610000000000000320e-01,1.033904296914447762e+01
6.620000000000000329e-01,1.023144494685207029e+01
6.630000000000000338e-01,1.017698087569644905e+01
6.640000000000000346e-01,1.032396575312421483e+01
6.650000000000000355e-01,1.019726316919228637e+01
6.660000000000000364e-01,1.025462903477008680e+01
6.670000000000000373e-01,1.027529933656827055e+01
6.680000000000000382e-01,1.031959399859536752e+01
6.690000000000000391e-01,1.025370080766596281e+01
6.700000000000000400e-01,1.022882986001124550e+01
6.710000000000000409e-01,1.024606280672402114e+01
6.720000000000000417e-01,1.026538249101369438e+01
6.730000000000000426e-01,1.027302675210793304e+01
6.740000000000000435e-01,1.026183342404418397e+01
6.750000000000000444e-01,1.022700091252260535e+01
6.760000000000000453e-01,1.017712857263768456e+01
6.770000000000000462e-01,1.024878182297993057e+01
6.780000000000000471e-01,1.028525128339110850e+01
6.790000000000000480e-01,1.020539517580434818e+01
6.800000000000000488e-01,1.020368650046060743e+01
6.810000000000000497e-01,1.023927898486733312e+01
6.820000000000000506e-01,1.020402066385432960e+01
6.830000000000000515e-01,1.020231146576158032e+01
6.840000000000000524e-01,1.021068142967816250e+01
6.850000000000000533e-01,1.015052809365733566e+01
6.860000000000000542e-01,1.013614988221127611e+01
6.870000000000000551e-01,1.023206746354264673e+01
6.880000000000000560e-01,1.016973479853187712e+01
6.890000000000000568e-01,1.016185314311337073e+01
6.900000000000000577e-01,1.011731698103462129e+01
6.910000000000000586e-01,1.006688938558875712e+01
6.920000000000000595e-01,1.013025669626603786e+01
6.930000000000000604e-01,1.015393811471632013e+01
6.940000000000000613e-01,1.007459510550175175e+01
6.950000000000000622e-01,1.003957417255815798e+01
6.960000000000000631e-01,1.010321801713833345e+01
6.970000000000000639e-01,1.010650400760734691e+01
6.980000000000000648e-01,1.010485327502788699e+01
6.990000000000000657e-01,1.014523778009821697e+01
7.000000000000000666e-01,1.000387296876569643e+01
7.010000000000000675e-01,1.008201519888234543e+01
7.020000000000000684e-01,1.013155104028335707e+01
7.030000000000000693e-01,1.001861767450924390e+01
7.039999999999999591e-01,1.001620676682855482e+01
7.049999999999999600e-01,1.008790991038290841e+01
7.059999999999999609e-01,1.005165472008542693e+01
7.069999999999999618e-01,1.002050211584388784e+01
7.079999999999999627e-01,1.007919754045596328e+01
7.089999999999999636e-01,9.997977540849909417e+00
7.099999999999999645e-01,1.000550531644286067e+01
7.109999999999999654e-01,1.006258721596340777e+01
7.119999999999999662e-01,1.007245880309033481e+01
7.129999999999999671e-01,9.988063601135092284e+00
7.139999999999999680e-01,1.000863120744677914e+01
7.149999999999999689e-01,9.967053249859045394e+00
7.159999999999999698e-01,1.004535594515277985e+01
7.169999999999999707e-01,1.000354997440858185e+01
7.179999999999999716e-01,9.930452005425822293e+00
7.189999999999999725e-01,9.868629007220466320e+00
7.199999999999999734e-01,9.996482736086026222e+00
7.209999999999999742e-01,1.004076240273407805e+01
7.219999999999999751e-01,9.949764624708755889e+00
7.229999999999999760e-01,9.964647878625642718e+00
7.239999999999999769e-01,9.865179031195546955e+00
7.249999999999999778e-01,9.837476047303493232e+00
7.259999999999999787e-01,9.945504691248043372e+00
7.269999999999999796e-01,9.953046521761274690e+00
7.279999999999999805e-01,1.000646225850362470e+01
7.289999999999999813e-01,9.975778745257221303e+00
7.299999999999999822e-01,9.932037550087736477e+00
7.309999999999999831e-01,9.832129363469876537e+00
7.319999999999999840e-01,9.890227938852982348e+00
7.329999999999999849e-01,9.966221968377041662e+00
7.339999999999999858e-01,9.957300490100532642e+00
7.349999999999999867e-01,9.876283409571342986e+00
7.359999999999999876e-01,9.929723825063259568e+00
7.369999999999999885e-01,9.970154607465644858e+00
7.379999999999999893e-01,9.848612681131998059e+00
7.389999999999999902e-01,9.863577315380291921e+00
7.399999999999999911e-01,9.931712737885069586e+00
7.409999999999999920e-01,9.939050801444135885e+00
7.419999999999999929e-01,9.898681386395768556e+00
7.429999999999999938e-01,9.740395671675207367e+00
7.439999999999999947e-01,9.760996041925144695e+00
7.449999999999999956e-01,9.816103523609831072e+00
7.459999999999999964e-01,9.826741505273600907e+00
7.469999999999999973e-01,9.830396949157648834e+00
7.479999999999999982e-01,9.883361402416179331e+00
7.489999999999999991e-01,9.876658876153090461e+00
7.500000000000000000e-01,9.813934798969524920e+00
7.510000000000000009e-01,9.820825751969238127e+00
7.520000000000000018e-01,9.856449489360942451e+00
7.530000000000000027e-01,9.822759304556081261e+00
7.540000000000000036e-01,9.835556522329895301e+00
7.550000000000000044e-01,9.863308444724575352e+00
7.560000000000000053e-01,9.794634096137217583e+00
7.570000000000000062e-01,9.718789560083159529e+00
7.580000000000000071e-01,9.785251050508374959e+00
7.590000000000000080e-01,9.785103772335398631e+00
7.600000000000000089e-01,9.815976278698212099e+00
7.610000000000000098e-01,9.867065100518811249e+00
7.620000000000000107e-01,9.701373340844790860e+00
7.630000000000000115e-01,9.677025632266833099e+00
7.640000000000000124e-01,9.695579824202525288e+00
7.650000000000000133e-01,9.715955153062301619e+00
7.660000000000000142e-01,9.683904294329384044e+00
7.670000000000000151e-01,9.670239225492156976e+00
7.680000000000000160e-01,9.754321827798221989e+00
7.690000000000000169e-01,9.716608823990435795e+00
7.700000000000000178e-01,9.690169278199675773e+00
7.710000000000000187e-01,9.647242316776360127e+00
7.720000000000000195e-01,9.698642661023042066e+00
7.730000000000000204e-01,9.784204473652707179e+00
7.740000000000000213e-01,9.650834494152858767e+00
7.750000000000000222e-01,9.634299810271473419e+00
7.760000000000000231e-01,9.625793980992977339e+00
7.770000000000000240e-01,9.643198424748113950e+00
7.780000000000000249e-01,9.701169261740195893e+00
7.790000000000000258e-01,9.762820944771311460e+00
7.800000000000000266e-01,9.735612228377496180e+00
7.810000000000000275e-01,9.599438331601547247e+00
7.820000000000000284e-01,9.651272533139668042e+00
7.830000000000000293e-01,9.655085912310134688e+00
7.840000000000000302e-01,9.697423663977145836e+00
7.850000000000000311e-01,9.664214308496479333e+00
7.860000000000000320e-01,9.649543978367844943e+00
7.870000000000000329e-01,9.572575693849735501e+00
7.880000000000000338e-01,9.620101194733688743e+00
7.890000000000000346e-01,9.693173447412826604e+00
7.900000000000000355e-01,9.669380623681840703e+00
7.910000000000000364e-01,9.700684470765450484e+00
7.920000000000000373e-01,9.661683171259026537e+00
7.930000000000000382e-01,9.619282654175680847e+00
7.940000000000000391e-01,9.647704364930675069e+00
7.950000000000000400e-01,9.656177231908745995e+00
7.960000000000000409e-01,9.620398090211880415e+00
7.970000000000000417e-01,9.678448211361507347e+00
7.980000000000000426e-01,9.647199387128194914e+00
7.990000000000000435e-01,9.563361664374998128e+00
8.000000000000000444e-01,9.589820263152629920e+00
8.010000000000000453e-01,9.631099462523698307e+00
8.020000000000000462e-01,9.577570086620051271e+00
8.030000000000000471e-01,9.637990073956306247e+00
8.040000000000000480e-01,9.643547342052688265e+00
8.050000000000000488e-01,9.641822963917432432e+00
8.060000000000000497e-01,9.697162812261506559e+00
8.070000000000000506e-01,9.621911508345547759e+00
8.080000000000000515e-01,9.686716353071975760e+00
8.090000000000000524e-01,9.750732462938632494e+00
8.100000000000000533e-01,9.710412314230262965e+00
8.110000000000000542e-01,9.643872143355830318e+00
8.120000000000000551e-01,9.590732696223923881e+00
8.130000000000000560e-01,9.582490762625909042e+00
8.140000000000000568e-01,9.612612948205281782e+00
8.150000000000000577e-01,9.630578527322855464e+00
8.160000000000000586e-01,9.592799535843170133e+00
8.170000000000000595e-01,9.603555917853382695e+00
8.180000000000000604e-01,9.604597284666677837e+00
8.190000000000000613e-01,9.600127133693606041e+00
8.200000000000000622e-01,9.619285455257692519e+00
8.210000000000000631e-01,9.643353773666014206e+00
8.220000000000000639e-01,9.610196159357650814e+00
8.230000000000000648e-01,9.672054655426261860e+00
8.240000000000000657e-01,9.713706404975711806e+00
8.250000000000000666e-01,9.659186621533160988e+00
8.260000000000000675e-01,9.603464179216622654e+00
8.270000000000000684e-01,9.580295469241931983e+00
8.280000000000000693e-01,9.614954528949821722e+00
8.290000000000000702e-01,9.685411759507562834e+00
8.300000000000000711e-01,9.673422327933442588e+00
8.310000000000000719e-01,9.606678246445063962e+00
8.320000000000000728e-01,9.604982893325539450e+00
8.329999999999999627e-01,9.667189651093709202e+00
8.339999999999999636e-01,9.561696519229128555e+00
8.349999999999999645e-01,9.641569107014747786e+00
8.359999999999999654e-01,9.575440550261074435e+00
8.369999999999999662e-01,9.627760706711239180e+00
8.379999999999999671e-01,9.660479057767821232e+00
8.389999999999999680e-01,9.598647833694755604e+00
8.399999999999999689e-01,9.582963620705461594e+00
8.409999999999999698e-01,9.630985999158133026e+00
8.419999999999999707e-01,9.663332520025313954e+00
8.429999999999999716e-01,9.683962574598039552e+00
8.439999999999999725e-01,9.632900679846004621e+00
8.449999999999999734e-01,9.592475636132105521e+00
8.459999999999999742e-01,9.552124109916055872e+00
8.469999999999999751e-01,9.553883355249510601e+00
8.479999999999999760e-01,9.580476651860877269e+00
8.489999999999999769e-01,9.673761323191664374e+00
8.499999999999999778e-01,9.623262852962636060e+00
8.509999999999999787e-01,9.562130899445113741e+00
8.519999999999999796e-01,9.579969733079710892e+00
8.529999999999999805e-01,9.651461313524929864e+00
8.539999999999999813e-01,9.586899100177250332e+00
8.549999999999999822e-01,9.612291906060367097e+00
8.559999999999999831e-01,9.639794128765645453e+00
8.569999999999999840e-01,9.641570867294451119e+00
8.579999999999999849e-01,9.603886278325562742e+00
8.589999999999999858e-01,9.602390520737666080e+00
8.599999999999999867e-01,9.556953811177455904e+00
8.609999999999999876e-01,9.637599105524643051e+00
8.619999999999999885e-01,9.619851411219038084e+00
8.629999999999999893e-01,9.589195014645254034e+00
8.639999999999999902e-01,9.666511164600510853e+00
8.649999999999999911e-01,9.596010807112103080e+00
8.659999999999999920e-01,9.561588020865405824e+00
8.669999999999999929e-01,9.666539804150996673e+00
8.679999999999999938e-01,9.735290373928778607e+00
8.689999999999999947e-01,9.639711024794589633e+00
8.699999999999999956e-01,9.603928019475144851e+00
8.709999999999999964e-01,9.595246956365668822e+00
8.719999999999999973e-01,9.622561204794207512e+00
8.729999999999999982e-01,9.647583947859795117e+00
8.739999999999999991e-01,9.656288903383400068e+00
8.750000000000000000e-01,9.504937771015574910e+00
8.760000000000000009e-01,9.610089390223690131e+00
8.770000000000000018e-01,9.672839984902266153e+00
8.780000000000000027e-01,9.662988526653570887e+00
8.790000000000000036e-01,9.641230396535712899e+00
8.800000000000000044e-01,9.652863793229451872e+00
8.810000000000000053e-01,9.579133735927580773e+00
8.820000000000000062e-01,9.591005506778754963e+00
8.830000000000000071e-01,9.636298614424800846e+00
8.840000000000000080e-01,9.617031239777697138e+00
8.850000000000000089e-01,9.626402510309452154e+00
8.860000000000000098e-01,9.655601583314886938e+00
8.870000000000000107e-01,9.639182843404974221e+00
8.880000000000000115e-01,9.663180579419574201e+00
8.890000000000000124e-01,9.607352597087231771e+00
8.900000000000000133e-01,9.551072567035278738e+00
8.910000000000000142e-01,9.608380059544003871e+00
8.920000000000000151e-01,9.630510076678399756e+00
8.930000000000000160e-01,9.634497729897578466e+00
8.940000000000000169e-01,9.567792771759902948e+00
8.950000000000000178e-01,9.674044644682478378e+00
8.960000000000000187e-01,9.639063261205279787e+00
8.970000000000000195e-01,9.629261962897031069e+00
8.980000000000000204e-01,9.682105192701746077e+00
8.990000000000000213e-01,9.649126068474036089e+00
9.000000000000000222e-01,9.622035074093599150e+00
